mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_SVM__C,param_SVM__class_weight,param_SVM__decision_function_shape,param_SVM__gamma,param_SVM__max_iter,param_SVM__tol,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
103.59863758087158,16.558444833755495,0.5013201509984949,0.9996323985499614,0.501,balanced,ovo,0.8020876826722338,-1,0.08000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8020876826722338, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",203,0.5006396342550359,0.9998024939262153,0.49864831327770603,0.9996734160679296,0.504886321263739,0.9993468321358588,0.5017952899893741,0.9997341839447103,0.500631378654212,0.9996050666750932,0.9685131376768635,0.15149391024925327,0.002050419707536615,0.00015701614479703992
1.3768525123596191,0.2390465259552002,0.5,0.5,0.501,balanced,ovo,0.8020876826722338,79,1e-08,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8020876826722338, 'SVM__max_iter': 79, 'SVM__tol': 1e-08}",309,0.4999999999999999,0.4999999999999999,0.5,0.5000000000000002,0.5,0.5000000000000001,0.4999999999999999,0.5,0.4999999999999999,0.5,0.035094713603656666,0.021524090504060643,8.599526510115252e-17,1.2161883888976234e-16
1.3913351535797118,0.24369053840637206,0.5,0.5,0.501,balanced,ovo,0.8020876826722338,79,0.020000010000000002,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8020876826722338, 'SVM__max_iter': 79, 'SVM__tol': 0.020000010000000002}",309,0.4999999999999999,0.4999999999999999,0.5,0.5000000000000002,0.5,0.5000000000000001,0.4999999999999999,0.5,0.4999999999999999,0.5,0.03900463089444397,0.013383325305042855,8.599526510115252e-17,1.2161883888976234e-16
1.382660722732544,0.22894654273986817,0.5,0.5,0.501,balanced,ovo,0.8020876826722338,79,0.04000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8020876826722338, 'SVM__max_iter': 79, 'SVM__tol': 0.04000001}",309,0.4999999999999999,0.4999999999999999,0.5,0.5000000000000002,0.5,0.5000000000000001,0.4999999999999999,0.5,0.4999999999999999,0.5,0.042352261648507424,0.012213134159823153,8.599526510115252e-17,1.2161883888976234e-16
1.3721215724945068,0.23249683380126954,0.5,0.5,0.501,balanced,ovo,0.8020876826722338,79,0.06000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8020876826722338, 'SVM__max_iter': 79, 'SVM__tol': 0.06000001}",309,0.4999999999999999,0.4999999999999999,0.5,0.5000000000000002,0.5,0.5000000000000001,0.4999999999999999,0.5,0.4999999999999999,0.5,0.03552783542361322,0.0034864235943786715,8.599526510115252e-17,1.2161883888976234e-16
1.3779577255249023,0.2260981559753418,0.5,0.5,0.501,balanced,ovo,0.8020876826722338,79,0.08000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8020876826722338, 'SVM__max_iter': 79, 'SVM__tol': 0.08000001}",309,0.4999999999999999,0.4999999999999999,0.5,0.5000000000000002,0.5,0.5000000000000001,0.4999999999999999,0.5,0.4999999999999999,0.5,0.039417797130407044,0.007031787999294711,8.599526510115252e-17,1.2161883888976234e-16
106.48911776542664,16.995877170562743,0.5002030893364862,0.9998121472829821,0.501,balanced,ovo,1.202087682672234,-1,1e-08,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.202087682672234, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",261,0.4970901884299601,0.9998911149825783,0.49952711028578345,0.9997822773786196,0.5015720804924967,0.9996734160679294,0.5034917340054859,1.0,0.49933649640447775,0.9997139279857834,0.5134720080232771,0.1585567295598039,0.0021720273503293423,0.00011942372664539225
103.02602405548096,16.472690439224245,0.5001160085565691,0.9998121472829821,0.501,balanced,ovo,1.202087682672234,-1,0.020000010000000002,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.202087682672234, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",273,0.4970901884299601,0.9998911149825783,0.49952711028578345,0.9997822773786196,0.5015720804924967,0.9996734160679294,0.5034917340054859,1.0,0.49890095633479137,0.9997139279857834,4.313079007449691,0.7595197987038261,0.002213362621461019,0.00011942372664539225
104.67502183914185,17.370673418045044,0.5001159249464676,0.9998121472829821,0.501,balanced,ovo,1.202087682672234,-1,0.04000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.202087682672234, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",275,0.4979605104491071,0.9998911149825783,0.4986560301464105,0.9997822773786196,0.5015720804924967,0.9996734160679294,0.5034917340054859,1.0,0.49890095633479137,0.9997139279857834,4.385993064056947,0.9986614600810686,0.0020865385494187017,0.00011942372664539225
105.0717059135437,16.285294389724733,0.5000226682247125,0.9998121472829821,0.501,balanced,ovo,1.202087682672234,-1,0.06000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.202087682672234, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",307,0.4979605104491071,0.9998911149825783,0.4986560301464105,0.9997822773786196,0.5015720804924967,0.9996734160679294,0.5034108038648776,1.0,0.49851545703906885,0.9997139279857834,6.15251802618217,0.5999732714261204,0.0021104525602010705,0.00011942372664539225
97.35416049957276,15.560373258590698,0.4999131526189158,0.9998121472829821,0.501,balanced,ovo,1.202087682672234,-1,0.08000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.202087682672234, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",629,0.4978485590341708,0.9998911149825783,0.4982204900767242,0.9997822773786196,0.5015720804924967,0.9996734160679294,0.5034108038648776,1.0,0.49851545703906885,0.9997139279857834,1.0561810770087556,0.12462717248345548,0.002193846599558006,0.00011942372664539225
1.2949352741241456,0.22679438591003417,0.5,0.5,0.501,balanced,ovo,1.202087682672234,79,1e-08,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.202087682672234, 'SVM__max_iter': 79, 'SVM__tol': 1e-08}",309,0.4999999999999999,0.4999999999999999,0.5,0.5000000000000002,0.5,0.5000000000000001,0.4999999999999999,0.5,0.4999999999999999,0.5,0.01050984467536007,0.003064118864306686,8.599526510115252e-17,1.2161883888976234e-16
1.2983258724212647,0.22340312004089355,0.5,0.5,0.501,balanced,ovo,1.202087682672234,79,0.020000010000000002,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.202087682672234, 'SVM__max_iter': 79, 'SVM__tol': 0.020000010000000002}",309,0.4999999999999999,0.4999999999999999,0.5,0.5000000000000002,0.5,0.5000000000000001,0.4999999999999999,0.5,0.4999999999999999,0.5,0.011534576301707615,0.005916944940170793,8.599526510115252e-17,1.2161883888976234e-16
1.2967304706573486,0.226593542098999,0.5,0.5,0.501,balanced,ovo,1.202087682672234,79,0.04000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.202087682672234, 'SVM__max_iter': 79, 'SVM__tol': 0.04000001}",309,0.4999999999999999,0.4999999999999999,0.5,0.5000000000000002,0.5,0.5000000000000001,0.4999999999999999,0.5,0.4999999999999999,0.5,0.0216717556908863,0.005996496858849817,8.599526510115252e-17,1.2161883888976234e-16
1.2642179012298584,0.2224048614501953,0.5,0.5,0.501,balanced,ovo,1.202087682672234,79,0.06000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.202087682672234, 'SVM__max_iter': 79, 'SVM__tol': 0.06000001}",309,0.4999999999999999,0.4999999999999999,0.5,0.5000000000000002,0.5,0.5000000000000001,0.4999999999999999,0.5,0.4999999999999999,0.5,0.007069041802453266,0.007274986193181477,8.599526510115252e-17,1.2161883888976234e-16
1.3039113521575927,0.22100839614868165,0.5,0.5,0.501,balanced,ovo,1.202087682672234,79,0.08000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.202087682672234, 'SVM__max_iter': 79, 'SVM__tol': 0.08000001}",309,0.4999999999999999,0.4999999999999999,0.5,0.5000000000000002,0.5,0.5000000000000001,0.4999999999999999,0.5,0.4999999999999999,0.5,0.07810908347146617,0.0037101017154301903,8.599526510115252e-17,1.2161883888976234e-16
98.12190680503845,15.670279359817505,0.5013057592221434,1.0,0.501,balanced,ovo,1.602087682672234,-1,1e-08,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.602087682672234, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",207,0.4986507233048304,1.0,0.4980581271591798,1.0,0.5017640761858666,1.0,0.5040390935824252,1.0,0.5040199421751056,1.0,2.00956329419316,0.3006025064188524,0.0025551437396901674,0.0
96.8128698348999,15.587900066375733,0.5013057592221434,0.9999782277378619,0.501,balanced,ovo,1.602087682672234,-1,0.020000010000000002,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.602087682672234, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",207,0.4986507233048304,1.0,0.4980581271591798,0.9998911386893098,0.5017640761858666,1.0,0.5040390935824252,1.0,0.5040199421751056,1.0,0.7410420513774694,0.3272366051611077,0.0025551437396901674,4.354452427608457e-05
99.88595895767212,15.805953454971313,0.5013057592221434,0.9999782277378619,0.501,balanced,ovo,1.602087682672234,-1,0.04000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.602087682672234, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",207,0.4986507233048304,1.0,0.4980581271591798,0.9998911386893098,0.5017640761858666,1.0,0.5040390935824252,1.0,0.5040199421751056,1.0,2.0947910302437416,0.24664502325132381,0.0025551437396901674,4.354452427608457e-05
97.90708203315735,16.037097358703612,0.5012187575860888,0.9999564554757239,0.501,balanced,ovo,1.602087682672234,-1,0.06000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.602087682672234, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",221,0.4986507233048304,1.0,0.4980581271591798,0.9998911386893098,0.5014908990337245,1.0,0.5040390935824252,1.0,0.5038580818938889,0.9998911386893099,1.260655659004673,0.7738110274673139,0.0025130852843035564,5.333093278429393e-05
105.53457779884339,16.70032353401184,0.5011864296933826,0.9999782277378619,0.501,balanced,ovo,1.602087682672234,-1,0.08000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.602087682672234, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",223,0.4986507233048304,1.0,0.4984936672288663,1.0,0.5014908990337245,1.0,0.5040390935824252,1.0,0.5032606815429856,0.9998911386893099,3.6595278061535343,0.4994748286684719,0.0022896895050336847,4.354452427604016e-05
1.357169246673584,0.23616786003112794,0.5,0.5,0.501,balanced,ovo,1.602087682672234,79,1e-08,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.602087682672234, 'SVM__max_iter': 79, 'SVM__tol': 1e-08}",309,0.4999999999999999,0.4999999999999999,0.5,0.5000000000000002,0.5,0.5000000000000001,0.4999999999999999,0.5,0.4999999999999999,0.5,0.004901967292883182,0.0069502084517084235,8.599526510115252e-17,1.2161883888976234e-16
1.4499213218688964,0.25571560859680176,0.5,0.5,0.501,balanced,ovo,1.602087682672234,79,0.020000010000000002,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.602087682672234, 'SVM__max_iter': 79, 'SVM__tol': 0.020000010000000002}",309,0.4999999999999999,0.4999999999999999,0.5,0.5000000000000002,0.5,0.5000000000000001,0.4999999999999999,0.5,0.4999999999999999,0.5,0.11247016329761338,0.045312852998131585,8.599526510115252e-17,1.2161883888976234e-16
1.3807060718536377,0.24394745826721193,0.5,0.5,0.501,balanced,ovo,1.602087682672234,79,0.04000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.602087682672234, 'SVM__max_iter': 79, 'SVM__tol': 0.04000001}",309,0.4999999999999999,0.4999999999999999,0.5,0.5000000000000002,0.5,0.5000000000000001,0.4999999999999999,0.5,0.4999999999999999,0.5,0.017667880361535535,0.016491942661503164,8.599526510115252e-17,1.2161883888976234e-16
1.3779131889343261,0.2423520565032959,0.5,0.5,0.501,balanced,ovo,1.602087682672234,79,0.06000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.602087682672234, 'SVM__max_iter': 79, 'SVM__tol': 0.06000001}",309,0.4999999999999999,0.4999999999999999,0.5,0.5000000000000002,0.5,0.5000000000000001,0.4999999999999999,0.5,0.4999999999999999,0.5,0.03173112290257866,0.014089707818399855,8.599526510115252e-17,1.2161883888976234e-16
1.3779133319854737,0.24075560569763182,0.5,0.5,0.501,balanced,ovo,1.602087682672234,79,0.08000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.602087682672234, 'SVM__max_iter': 79, 'SVM__tol': 0.08000001}",309,0.4999999999999999,0.4999999999999999,0.5,0.5000000000000002,0.5,0.5000000000000001,0.4999999999999999,0.5,0.4999999999999999,0.5,0.02891700066789523,0.010453208736787265,8.599526510115252e-17,1.2161883888976234e-16
101.76416993141174,16.051060581207274,0.5010202289204919,1.0,0.501,balanced,ovo,2.002087682672234,-1,1e-08,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.002087682672234, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",231,0.499117033330681,1.0,0.498877658615606,1.0,0.5010038102810915,1.0,0.5025706130921491,1.0,0.5035343613314552,1.0,0.6272433568649145,0.14523572713957586,0.0018404843495959788,0.0
100.63529987335205,16.149198007583617,0.5010202289204919,1.0,0.501,balanced,ovo,2.002087682672234,-1,0.020000010000000002,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.002087682672234, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",231,0.499117033330681,1.0,0.498877658615606,1.0,0.5010038102810915,1.0,0.5025706130921491,1.0,0.5035343613314552,1.0,0.5726014722809993,0.2952932962226239,0.0018404843495959788,0.0
99.37315931320191,15.895875215530396,0.5010202289204919,1.0,0.501,balanced,ovo,2.002087682672234,-1,0.04000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.002087682672234, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",231,0.499117033330681,1.0,0.498877658615606,1.0,0.5010038102810915,1.0,0.5025706130921491,1.0,0.5035343613314552,1.0,0.3022272764723011,0.12746851277371307,0.0018404843495959788,0.0
100.63239107131957,15.942949724197387,0.5008460828857086,1.0,0.501,balanced,ovo,2.002087682672234,-1,0.06000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.002087682672234, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",239,0.4982467113115339,1.0,0.498877658615606,1.0,0.5010038102810915,1.0,0.5025706130921491,1.0,0.5035343613314552,1.0,0.3480689138419504,0.08998721165087271,0.0020424218122270825,0.0
100.57923154830932,15.933175897598266,0.5007206340083035,1.0,0.501,balanced,ovo,2.002087682672234,-1,0.08000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.002087682672234, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",245,0.4982467113115339,1.0,0.498877658615606,1.0,0.5012473546574081,1.0,0.5025706130921491,1.0,0.5026632811920824,1.0,0.9461745323677079,0.1346777865121524,0.0018434475658878446,0.0
1.34260892868042,0.23437294960021973,0.5,0.5,0.501,balanced,ovo,2.002087682672234,79,1e-08,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.002087682672234, 'SVM__max_iter': 79, 'SVM__tol': 1e-08}",309,0.4999999999999999,0.4999999999999999,0.5,0.5000000000000002,0.5,0.5000000000000001,0.4999999999999999,0.5,0.4999999999999999,0.5,0.028617574300138497,0.014216703535269508,8.599526510115252e-17,1.2161883888976234e-16
1.3326347827911378,0.22639384269714355,0.5,0.5,0.501,balanced,ovo,2.002087682672234,79,0.020000010000000002,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.002087682672234, 'SVM__max_iter': 79, 'SVM__tol': 0.020000010000000002}",309,0.4999999999999999,0.4999999999999999,0.5,0.5000000000000002,0.5,0.5000000000000001,0.4999999999999999,0.5,0.4999999999999999,0.5,0.015507682908549683,0.002958098850814596,8.599526510115252e-17,1.2161883888976234e-16
1.331636905670166,0.23816299438476562,0.5,0.5,0.501,balanced,ovo,2.002087682672234,79,0.04000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.002087682672234, 'SVM__max_iter': 79, 'SVM__tol': 0.04000001}",309,0.4999999999999999,0.4999999999999999,0.5,0.5000000000000002,0.5,0.5000000000000001,0.4999999999999999,0.5,0.4999999999999999,0.5,0.016513854572227277,0.005761026332411206,8.599526510115252e-17,1.2161883888976234e-16
1.3485915184020996,0.23437352180480958,0.5,0.5,0.501,balanced,ovo,2.002087682672234,79,0.06000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.002087682672234, 'SVM__max_iter': 79, 'SVM__tol': 0.06000001}",309,0.4999999999999999,0.4999999999999999,0.5,0.5000000000000002,0.5,0.5000000000000001,0.4999999999999999,0.5,0.4999999999999999,0.5,0.025320461257960246,0.006212460341680372,8.599526510115252e-17,1.2161883888976234e-16
1.3430067539215087,0.23038411140441895,0.5,0.5,0.501,balanced,ovo,2.002087682672234,79,0.08000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.002087682672234, 'SVM__max_iter': 79, 'SVM__tol': 0.08000001}",309,0.4999999999999999,0.4999999999999999,0.5,0.5000000000000002,0.5,0.5000000000000001,0.4999999999999999,0.5,0.4999999999999999,0.5,0.01888758387743757,0.008028706554750945,8.599526510115252e-17,1.2161883888976234e-16
68.59210414886475,13.25912914276123,0.5543121044831528,0.642347448937908,0.501,balanced,ovr,0.0020876826722338203,-1,1e-08,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.0020876826722338203, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",49,0.5667202676471513,0.6385279502165812,0.5604156737628934,0.6455753955069184,0.549527172020733,0.6412488433726925,0.5439129414090493,0.6415609103051091,0.5509742506239652,0.6448241452882382,1.1347344541054898,0.23808677496853042,0.008166212367978444,0.0025677932765372754
65.59232816696166,12.842643880844117,0.5545247287240808,0.6426102607149876,0.501,balanced,ovr,0.0020876826722338203,-1,0.020000010000000002,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.0020876826722338203, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",45,0.567783343479894,0.6391002044768762,0.561205572443494,0.6457044970719358,0.5482205518116738,0.641841290473852,0.5442675513381273,0.6415609103051091,0.551136110905182,0.6448444012471652,1.228313452233846,0.2661994954023902,0.00868230563110629,0.002390758409348298
62.8858184337616,12.57182183265686,0.5545732876137658,0.6422917507783429,0.501,balanced,ovr,0.0020876826722338203,-1,0.04000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.0020876826722338203, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",43,0.5675097872676391,0.6383101801817379,0.5619142896653224,0.6458412586760074,0.5479473746595318,0.6411399820620023,0.5444294116193441,0.6416900275747262,0.5510551807645735,0.6444773053972407,0.42352168703620957,0.23573392826328043,0.008723203994448796,0.002642619976963361
