mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_SVM__C,param_SVM__class_weight,param_SVM__decision_function_shape,param_SVM__gamma,param_SVM__max_iter,param_SVM__tol,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
14.805193138122558,1.9166728019714356,0.717375,0.7767187499999999,0.751,balanced,ovr,0.40127551020408164,126,0.08000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.40127551020408164, 'SVM__max_iter': 126, 'SVM__tol': 0.08000001}",171,0.69875,0.7690625,0.766875,0.804375,0.68125,0.773125,0.715625,0.7675,0.724375,0.76953125,0.034010947413236424,0.01814391846821018,0.0288243603571701,0.013950246413594268
75.45095472335815,9.696460819244384,0.206125,1.0,0.751,balanced,ovr,0.8012755102040817,-1,1e-08,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8012755102040817, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",531,0.2775,1.0,0.18,1.0,0.18625,1.0,0.189375,1.0,0.1975,1.0,1.6092151721841501,0.43766282347728314,0.036129973706051886,0.0
77.2587194442749,9.94080696105957,0.206125,1.0,0.751,balanced,ovr,0.8012755102040817,-1,0.020000010000000002,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8012755102040817, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",531,0.2775,1.0,0.18,1.0,0.18625,1.0,0.189375,1.0,0.1975,1.0,0.35734149391382436,0.16330233471953853,0.036129973706051886,0.0
77.23857350349427,9.848253726959229,0.206125,1.0,0.751,balanced,ovr,0.8012755102040817,-1,0.04000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8012755102040817, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",531,0.2775,1.0,0.18,1.0,0.18625,1.0,0.189375,1.0,0.1975,1.0,0.18060095058528827,0.015224769180345498,0.036129973706051886,0.0
75.08433566093444,9.522126770019531,0.206125,1.0,0.751,balanced,ovr,0.8012755102040817,-1,0.06000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8012755102040817, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",531,0.2775,1.0,0.18,1.0,0.18625,1.0,0.189375,1.0,0.1975,1.0,1.2135343504420044,0.17014870952244257,0.036129973706051886,0.0
74.12550106048585,9.396263217926025,0.206125,1.0,0.751,balanced,ovr,0.8012755102040817,-1,0.08000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8012755102040817, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",531,0.2775,1.0,0.18,1.0,0.18625,1.0,0.189375,1.0,0.1975,1.0,0.5456218011872814,0.0782924419100735,0.036129973706051886,0.0
14.620487022399903,1.8358894348144532,0.737875,0.7889375000000001,0.751,balanced,ovr,0.8012755102040817,126,1e-08,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8012755102040817, 'SVM__max_iter': 126, 'SVM__tol': 1e-08}",111,0.734375,0.789375,0.746875,0.7853125,0.713125,0.7953125,0.74875,0.78765625,0.74625,0.78703125,0.12681214922261497,0.010295126627656817,0.013373247548744461,0.0034423261575568425
14.597947454452514,1.8428700923919679,0.737875,0.7889375000000001,0.751,balanced,ovr,0.8012755102040817,126,0.020000010000000002,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8012755102040817, 'SVM__max_iter': 126, 'SVM__tol': 0.020000010000000002}",111,0.734375,0.789375,0.746875,0.7853125,0.713125,0.7953125,0.74875,0.78765625,0.74625,0.78703125,0.04846276404397687,0.013086129500644203,0.013373247548744461,0.0034423261575568425
14.618292570114136,1.831699800491333,0.737875,0.7889375000000001,0.751,balanced,ovr,0.8012755102040817,126,0.04000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8012755102040817, 'SVM__max_iter': 126, 'SVM__tol': 0.04000001}",111,0.734375,0.789375,0.746875,0.7853125,0.713125,0.7953125,0.74875,0.78765625,0.74625,0.78703125,0.027061689574990992,0.016113418802511638,0.013373247548744461,0.0034423261575568425
14.618293285369873,1.8586277961730957,0.737875,0.7889375000000001,0.751,balanced,ovr,0.8012755102040817,126,0.06000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8012755102040817, 'SVM__max_iter': 126, 'SVM__tol': 0.06000001}",111,0.734375,0.789375,0.746875,0.7853125,0.713125,0.7953125,0.74875,0.78765625,0.74625,0.78703125,0.025132782878219777,0.031033139909978583,0.013373247548744461,0.0034423261575568425
14.689702367782592,1.859624719619751,0.737875,0.7889375000000001,0.751,balanced,ovr,0.8012755102040817,126,0.08000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8012755102040817, 'SVM__max_iter': 126, 'SVM__tol': 0.08000001}",111,0.734375,0.789375,0.746875,0.7853125,0.713125,0.7953125,0.74875,0.78765625,0.74625,0.78703125,0.13048772632230127,0.030834078272560888,0.013373247548744461,0.0034423261575568425
76.135124874115,9.586554050445557,0.44575,1.0,0.751,balanced,ovr,1.2012755102040817,-1,1e-08,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2012755102040817, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",421,0.470625,1.0,0.33125,1.0,0.33375,1.0,0.511875,1.0,0.58125,1.0,0.12787439666734368,0.02412156285082835,0.099000789138269,0.0
75.99869046211242,9.555837202072144,0.44575,1.0,0.751,balanced,ovr,1.2012755102040817,-1,0.020000010000000002,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2012755102040817, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",421,0.470625,1.0,0.33125,1.0,0.33375,1.0,0.511875,1.0,0.58125,1.0,0.08661086480727362,0.06478376287360708,0.099000789138269,0.0
75.97854356765747,9.547459125518799,0.44575,1.0,0.751,balanced,ovr,1.2012755102040817,-1,0.04000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2012755102040817, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",421,0.470625,1.0,0.33125,1.0,0.33375,1.0,0.511875,1.0,0.58125,1.0,0.0740751969040361,0.03385635764760778,0.099000789138269,0.0
74.83300843238831,9.426981163024902,0.44575,1.0,0.751,balanced,ovr,1.2012755102040817,-1,0.06000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2012755102040817, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",421,0.470625,1.0,0.33125,1.0,0.33375,1.0,0.511875,1.0,0.58125,1.0,0.9042215012824154,0.13187453621253695,0.099000789138269,0.0
75.9161111354828,9.816339492797852,0.44575,1.0,0.751,balanced,ovr,1.2012755102040817,-1,0.08000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2012755102040817, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",421,0.470625,1.0,0.33125,1.0,0.33375,1.0,0.511875,1.0,0.58125,1.0,1.6221310556313704,0.03841767218593533,0.099000789138269,0.0
15.41216950416565,1.937217903137207,0.703625,0.76134375,0.751,balanced,ovr,1.2012755102040817,126,1e-08,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2012755102040817, 'SVM__max_iter': 126, 'SVM__tol': 1e-08}",181,0.700625,0.7615625,0.705,0.75890625,0.684375,0.76625,0.713125,0.76015625,0.715,0.75984375,0.12146607482079784,0.011709454188972726,0.010964431129794202,0.0025969483292895834
15.508911418914796,1.9426020622253417,0.703625,0.76134375,0.751,balanced,ovr,1.2012755102040817,126,0.020000010000000002,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2012755102040817, 'SVM__max_iter': 126, 'SVM__tol': 0.020000010000000002}",181,0.700625,0.7615625,0.705,0.75890625,0.684375,0.76625,0.713125,0.76015625,0.715,0.75984375,0.01299750319258015,0.020090340764502872,0.010964431129794202,0.0025969483292895834
15.47719578742981,1.9330283641815185,0.703625,0.76134375,0.751,balanced,ovr,1.2012755102040817,126,0.04000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2012755102040817, 'SVM__max_iter': 126, 'SVM__tol': 0.04000001}",181,0.700625,0.7615625,0.705,0.75890625,0.684375,0.76625,0.713125,0.76015625,0.715,0.75984375,0.04409336318864781,0.01865220788380393,0.010964431129794202,0.0025969483292895834
15.521477699279785,1.9362201690673828,0.703625,0.76134375,0.751,balanced,ovr,1.2012755102040817,126,0.06000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2012755102040817, 'SVM__max_iter': 126, 'SVM__tol': 0.06000001}",181,0.700625,0.7615625,0.705,0.75890625,0.684375,0.76625,0.713125,0.76015625,0.715,0.75984375,0.04547190449322736,0.021543523500102434,0.010964431129794202,0.0025969483292895834
15.252795886993407,1.9047043323516846,0.703625,0.76134375,0.751,balanced,ovr,1.2012755102040817,126,0.08000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2012755102040817, 'SVM__max_iter': 126, 'SVM__tol': 0.08000001}",181,0.700625,0.7615625,0.705,0.75890625,0.684375,0.76625,0.713125,0.76015625,0.715,0.75984375,0.15149523454040337,0.018318542557015968,0.010964431129794202,0.0025969483292895834
75.7645161151886,9.456502771377563,0.549875,1.0,0.751,balanced,ovr,1.6012755102040817,-1,1e-08,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6012755102040817, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",391,0.618125,1.0,0.4825,1.0,0.46375,1.0,0.5625,1.0,0.6225,1.0,0.8263567557328995,0.17384109190627878,0.06640594852872747,0.0
77.25772156715394,9.8297034740448,0.549875,1.0,0.751,balanced,ovr,1.6012755102040817,-1,0.020000010000000002,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6012755102040817, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",391,0.618125,1.0,0.4825,1.0,0.46375,1.0,0.5625,1.0,0.6225,1.0,1.5729484533859428,0.030571674058022965,0.06640594852872747,0.0
78.28058571815491,9.888946151733398,0.549875,1.0,0.751,balanced,ovr,1.6012755102040817,-1,0.04000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6012755102040817, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",391,0.618125,1.0,0.4825,1.0,0.46375,1.0,0.5625,1.0,0.6225,1.0,0.1838908712634121,0.020745724919292493,0.06640594852872747,0.0
78.13318033218384,9.74672532081604,0.549875,1.0,0.751,balanced,ovr,1.6012755102040817,-1,0.06000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6012755102040817, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",391,0.618125,1.0,0.4825,1.0,0.46375,1.0,0.5625,1.0,0.6225,1.0,0.09271990123543081,0.09520733677501471,0.06640594852872747,0.0
75.48386750221252,9.43755202293396,0.549875,1.0,0.751,balanced,ovr,1.6012755102040817,-1,0.08000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6012755102040817, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",391,0.618125,1.0,0.4825,1.0,0.46375,1.0,0.5625,1.0,0.6225,1.0,0.481757821236211,0.03234464220914035,0.06640594852872747,0.0
15.032185745239257,1.8767796993255614,0.667625,0.7325937499999999,0.751,balanced,ovr,1.6012755102040817,126,1e-08,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6012755102040817, 'SVM__max_iter': 126, 'SVM__tol': 1e-08}",241,0.66625,0.73171875,0.675,0.729375,0.641875,0.73890625,0.68125,0.72921875,0.67375,0.73375,0.07521566002510706,0.015837462180619943,0.013729530217745995,0.00356934649130621
15.11835503578186,1.8769786357879639,0.667625,0.7325937499999999,0.751,balanced,ovr,1.6012755102040817,126,0.020000010000000002,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6012755102040817, 'SVM__max_iter': 126, 'SVM__tol': 0.020000010000000002}",241,0.66625,0.73171875,0.675,0.729375,0.641875,0.73890625,0.68125,0.72921875,0.67375,0.73375,0.023764405014678983,0.010111976033874327,0.013729530217745995,0.00356934649130621
15.075470447540283,1.8727896213531494,0.667625,0.7325937499999999,0.751,balanced,ovr,1.6012755102040817,126,0.04000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6012755102040817, 'SVM__max_iter': 126, 'SVM__tol': 0.04000001}",241,0.66625,0.73171875,0.675,0.729375,0.641875,0.73890625,0.68125,0.72921875,0.67375,0.73375,0.031044256407469953,0.007913653177681675,0.013729530217745995,0.00356934649130621
15.109578943252563,1.8691994190216064,0.667625,0.7325937499999999,0.751,balanced,ovr,1.6012755102040817,126,0.06000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6012755102040817, 'SVM__max_iter': 126, 'SVM__tol': 0.06000001}",241,0.66625,0.73171875,0.675,0.729375,0.641875,0.73890625,0.68125,0.72921875,0.67375,0.73375,0.027181387567523897,0.00965670104433445,0.013729530217745995,0.00356934649130621
15.058914375305175,1.8584282398223877,0.667625,0.7325937499999999,0.751,balanced,ovr,1.6012755102040817,126,0.08000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6012755102040817, 'SVM__max_iter': 126, 'SVM__tol': 0.08000001}",241,0.66625,0.73171875,0.675,0.729375,0.641875,0.73890625,0.68125,0.72921875,0.67375,0.73375,0.06987139642333598,0.013625306385291143,0.013729530217745995,0.00356934649130621
74.1514319896698,9.307699918746948,0.610875,1.0,0.751,balanced,ovr,2.001275510204082,-1,1e-08,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.001275510204082, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",331,0.6475,1.0,0.55625,1.0,0.61375,1.0,0.6275,1.0,0.609375,1.0,0.12338307335340547,0.10810008825836678,0.030371656194550845,0.0
76.08765196800232,9.597125768661499,0.610875,1.0,0.751,balanced,ovr,2.001275510204082,-1,0.020000010000000002,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.001275510204082, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",331,0.6475,1.0,0.55625,1.0,0.61375,1.0,0.6275,1.0,0.609375,1.0,1.1004051489858506,0.02939931653564271,0.030371656194550845,0.0
76.47162537574768,9.581567001342773,0.610875,1.0,0.751,balanced,ovr,2.001275510204082,-1,0.04000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.001275510204082, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",331,0.6475,1.0,0.55625,1.0,0.61375,1.0,0.6275,1.0,0.609375,1.0,0.03490074005291197,0.024293529755873493,0.030371656194550845,0.0
76.42076120376586,9.573588943481445,0.610875,1.0,0.751,balanced,ovr,2.001275510204082,-1,0.06000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.001275510204082, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",331,0.6475,1.0,0.55625,1.0,0.61375,1.0,0.6275,1.0,0.609375,1.0,0.08572757748573749,0.0052545961659084955,0.030371656194550845,0.0
76.28133339881897,9.575384473800659,0.610875,1.0,0.751,balanced,ovr,2.001275510204082,-1,0.08000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.001275510204082, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",331,0.6475,1.0,0.55625,1.0,0.61375,1.0,0.6275,1.0,0.609375,1.0,0.11366568448770117,0.02529329264285967,0.030371656194550845,0.0
15.209511661529541,1.8941322803497314,0.632375,0.7045312499999999,0.751,balanced,ovr,2.001275510204082,126,1e-08,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.001275510204082, 'SVM__max_iter': 126, 'SVM__tol': 1e-08}",281,0.624375,0.7046875,0.636875,0.70171875,0.609375,0.70953125,0.651875,0.6996875,0.639375,0.70703125,0.10264161033594106,0.010524600598013543,0.014439529078193647,0.003539674684911019
15.245016860961915,1.8927361011505126,0.632375,0.7045312499999999,0.751,balanced,ovr,2.001275510204082,126,0.020000010000000002,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.001275510204082, 'SVM__max_iter': 126, 'SVM__tol': 0.020000010000000002}",281,0.624375,0.7046875,0.636875,0.70171875,0.609375,0.70953125,0.651875,0.6996875,0.639375,0.70703125,0.03769033003496718,0.014152821968162217,0.014439529078193647,0.003539674684911019
15.215695190429688,1.880569076538086,0.632375,0.7045312499999999,0.751,balanced,ovr,2.001275510204082,126,0.04000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.001275510204082, 'SVM__max_iter': 126, 'SVM__tol': 0.04000001}",281,0.624375,0.7046875,0.636875,0.70171875,0.609375,0.70953125,0.651875,0.6996875,0.639375,0.70703125,0.02689959258994666,0.005520812219273012,0.014439529078193647,0.003539674684911019
14.850272464752198,1.8348913192749023,0.632375,0.7045312499999999,0.751,balanced,ovr,2.001275510204082,126,0.06000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.001275510204082, 'SVM__max_iter': 126, 'SVM__tol': 0.06000001}",281,0.624375,0.7046875,0.636875,0.70171875,0.609375,0.70953125,0.651875,0.6996875,0.639375,0.70703125,0.02621276726950005,0.009386048139378026,0.014439529078193647,0.003539674684911019
14.843291234970092,1.8384817600250245,0.632375,0.7045312499999999,0.751,balanced,ovr,2.001275510204082,126,0.08000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.001275510204082, 'SVM__max_iter': 126, 'SVM__tol': 0.08000001}",281,0.624375,0.7046875,0.636875,0.70171875,0.609375,0.70953125,0.651875,0.6996875,0.639375,0.70703125,0.024010585627396924,0.009824511648962699,0.014439529078193647,0.003539674684911019
14.198017597198486,4.838655471801758,0.85475,0.91559375,1.001,balanced,ovo,0.0012755102040816326,-1,1e-08,"{'SVM__C': 1.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.0012755102040816326, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",15,0.84125,0.9171875,0.8575,0.91515625,0.8425,0.91796875,0.87375,0.91390625,0.85875,0.91375,0.09265856019832029,0.030633810691720106,0.01197393001482804,0.001709920502538069
13.785122203826905,4.830676794052124,0.855,0.9155312500000001,1.001,balanced,ovo,0.0012755102040816326,-1,0.020000010000000002,"{'SVM__C': 1.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.0012755102040816326, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",11,0.841875,0.9171875,0.858125,0.915,0.8425,0.91765625,0.87375,0.91390625,0.85875,0.91390625,0.1202717925410265,0.05948523252735412,0.011865127475084282,0.0016013909969148509
13.508062601089478,4.767047548294068,0.854625,0.9157187500000001,1.001,balanced,ovo,0.0012755102040816326,-1,0.04000001,"{'SVM__C': 1.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.0012755102040816326, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",17,0.84125,0.9171875,0.85875,0.91546875,0.841875,0.918125,0.873125,0.9140625,0.858125,0.91375,0.11115786509033498,0.02893580381910342,0.011941262496067988,0.0017104915229255097
13.900812005996704,4.969705486297608,0.854625,0.9155625000000001,1.001,balanced,ovo,0.0012755102040816326,-1,0.06000001,"{'SVM__C': 1.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.0012755102040816326, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",17,0.840625,0.91734375,0.85875,0.915,0.841875,0.91765625,0.87375,0.91375,0.858125,0.9140625,0.3783317525780898,0.14123893523073394,0.012276756493471732,0.0016375715633217367
13.784723138809204,5.019970178604126,0.854875,0.9155312499999999,1.001,balanced,ovo,0.0012755102040816326,-1,0.08000001,"{'SVM__C': 1.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.0012755102040816326, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",13,0.841875,0.91703125,0.85875,0.9153125,0.8425,0.9178125,0.87375,0.91421875,0.8575,0.91328125,0.10794111501182624,0.04584115530351766,0.01183480037854462,0.001690391042037311
10.385815000534057,3.9679846286773683,0.80325,0.8526250000000001,1.001,balanced,ovo,0.0012755102040816326,126,1e-08,"{'SVM__C': 1.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.0012755102040816326, 'SVM__max_iter': 126, 'SVM__tol': 1e-08}",53,0.815,0.87734375,0.794375,0.836875,0.7775,0.861875,0.828125,0.859375,0.80125,0.82765625,0.03787527432903667,0.06688161302325865,0.017335837158902936,0.017964646270522543
